醫事機構代碼,醫事機構名稱,醫事機構地址,醫事機構電話,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901173710,專品光復藥局,台北市信義區光復南路４６７之１號,(02)27586682,140,660,2020/03/02 23:07:09
5901173729,康健信安藥局,台北市信義區信安街１５１號,(02)87324166,226,1440,2020/03/02 23:07:09
5901173738,尚頤中西藥局,台北市信義區虎林街１４５號,(02)27253818,0,1555,2020/03/02 23:07:09
5901173747,躍獅興雅藥局,台北市信義區松德路１２８號,(02)87808429,0,1140,2020/03/02 23:07:09
5901173756,信義盛康藥局,台北市信義區永吉路２８６號,(02)23460521,0,771,2020/03/02 23:07:09
5901173765,上好藥師藥局,台北市信義區永吉路３０巷１０１弄４８號,(02)27677088,0,717,2020/03/02 23:07:09
5901173774,立赫北醫藥局,台北市信義區吳興街１１８巷２６弄１７號,(02)27320100,0,780,2020/03/02 23:07:09
5901173783,北一健康人生藥局,台北市信義區吳興街２５５號,(02)27583945,0,1308,2020/03/02 23:07:09
5901173792,柏愛藥局,台北市信義區基隆路２段１３１之９號,(02)27325472,0,1104,2020/03/02 23:07:09
5901173809,愛維喜藥局,台北市信義區莊敬路２７８號,(02)27586989,0,1600,2020/03/02 23:07:09
5901173818,博亞藥局,台北市信義區莊敬路４６２號,(02)27580506,0,764,2020/03/02 23:07:09
5901173827,松美藥局,台北市信義區市民大道６段３２０號（實際營業地址：１樓）,(02)27651099,34,969,2020/03/02 23:07:09
5901180037,崇信藥局,台北市中正區齊東街８８號,(02)23417557,0,1132,2020/03/02 23:07:09
5901180055,日生大藥局,台北市中正區汀州路１段５３號１樓,(02)23031393,0,1590,2020/03/02 23:07:09
5901180108,三元藥局,台北市中正區三元街１５８號,(02)23052839,0,1562,2020/03/02 23:07:09
5901180126,民生藥局,台北市中正區濟南路２段４５－１號１樓,(02)23416470,0,539,2020/03/02 23:07:09
5901180162,濟仁藥局,台北市中正區濟南路２段２２號,(02)23514576,0,700,2020/03/02 23:07:09
5901180206,大安藥局,台北市中正區新生南路１段１０６號,(02)23213186,0,28,2020/03/02 23:07:09
5901180215,上海聯合藥局,台北市中正區衡陽路３２號１樓,(02)23117744,0,642,2020/03/02 23:07:09
5901180224,中心藥局,台北市中正區汀州路３段１２１號,(02)23689889,1,909,2020/03/02 23:07:09
5901180304,祥全藥局,台北市中正區信義路２段７９巷１５－８號１Ｆ,(02)23939339,0,1808,2020/03/02 23:07:09
5901180322,南昌大藥局,台北市中正區南昌路１段８６號１樓,(02)23510322,0,682,2020/03/02 23:07:09
5901180368,古亭藥局,台北市中正區汀州路３段１１７號,(02)23683618,0,1338,2020/03/02 23:07:09
5901182031,新獻安藥局,台北市中正區羅斯福路１段１５號,(02)23519891,0,1244,2020/03/02 23:07:09
5901182068,永興藥局,台北市中正區汀州路１段９２巷２８號,(02)23050986,0,1626,2020/03/02 23:07:09
5901182086,國杏藥師示範藥局,台北市中正區延平南路１７１巷３號,(02)23811322,0,996,2020/03/02 23:07:09
5901182111,東華藥局,台北市中正區汀州路３段１１３號,(02)23640852,0,1290,2020/03/02 23:07:09
5901182219,連雲藥局,台北市中正區連雲街７９號,(02)23410504,0,500,2020/03/02 23:07:09
5901182228,合泰大藥局,台北市中正區衡陽路２６號,(02)23899977,0,356,2020/03/02 23:07:09
5901182255,全民藥局,台北市中正區廈門街８７號,(02)23695759,4,728,2020/03/02 23:07:09
5901183323,和平藥局,台北市中正區中華路２段４３號,(02)23755303,0,1266,2020/03/02 23:07:09
5901183387,丞良藥局,台北市中正區南昌路１段７８號地下１樓,(02)33938868,0,1596,2020/03/02 23:07:09
5901183396,慶安藥局,台北市中正區徐州路２６號,(02)23582385,0,628,2020/03/02 23:07:09
5901183510,怡誠藥局,台北市中正區汀州路２段２１２號,(02)23626905,0,1492,2020/03/02 23:07:09
5901183529,達昌藥局,台北市中正區汀州路１段２０７號,(02)23390109,0,1324,2020/03/02 23:07:09
5901183645,大愛生活藥局,台北市中正區汀州路２段２３２號,(02)23661155,0,310,2020/03/02 23:07:09
5901183672,博昇藥局,台北市中正區連雲街７２號,(02)23581898,0,16,2020/03/02 23:07:09
5901183716,台醫藥局,台北市中正區公園路３０巷４號,(02)23141202,0,909,2020/03/02 23:07:09
5901183789,佑康大藥局,台北市中正區汀州路２段６４號,(02)23683602,0,954,2020/03/02 23:07:09
5901183798,佳和藥局,台北市中正區黎明里公園路３０號,(02)23117102,0,576,2020/03/02 23:07:09
5901183823,南昌健康人生藥局,台北市中正區南昌路１段１５３號,(02)23969382,16,855,2020/03/02 23:07:09
5901183887,中英大藥局,台北市中正區永綏街６號,(02)23615654,0,750,2020/03/02 23:07:09
5901183896,琪基藥局,台北市中正區杭州南路１段８９號,(02)23414988,0,376,2020/03/02 23:07:09
5901183985,正康藥局,台北市中正區漢口街１段２２號,(02)23712831,0,942,2020/03/02 23:07:09
5901184062,建祥武昌藥局,台北市中正區武昌街１段２９號１樓,(02)23314038,0,269,2020/03/02 23:07:09
5901184071,進達健保藥局,台北市中正區中華路２段４５３號,(02)23039829,0,1076,2020/03/02 23:07:09
5901184080,活力健康藥妝藥局,台北市中正區中華路２段３１５巷１號,(02)23392625,0,931,2020/03/02 23:07:09
5901184106,信康藥局,臺北市中正區南昌路１段１４３號,(02)23961979,0,296,2020/03/02 23:07:09
5901184142,新三醫藥局,台北市中正區汀州路３段１２５號,(02)23648180,5,1224,2020/03/02 23:07:09
5901184179,保德中華藥局,台北市中正區中華路２段１５９號,(02)23027720,6,1119,2020/03/02 23:07:09
5901184213,71恩典藥局,台北市中正區信義路２段７１號,(02)23223371,0,1042,2020/03/02 23:07:09
5901184222,豐仁藥局,台北市中正區寧波西街１６１號,(02)23033908,0,1604,2020/03/02 23:07:09
5901184240,立赫健保藥局,台北市中正區新生南路１段１６之２號,(02)33223231,0,906,2020/03/02 23:07:09
5901184259,汀州健康人生藥局,台北市中正區汀州路３段２１１號,(02)23688902,1,1516,2020/03/02 23:07:09
5901184366,宏越藥局,台北市中正區中華路２段３１３巷４號,(02)23050880,0,1580,2020/03/02 23:07:09
5901184375,大盛藥局,台北市中正區中華路１段２１巷１６號,(02)23713838,0,806,2020/03/02 23:07:09
5901184437,安藤健保調劑藥局,台北市中正區南昌路１段１３０號、１３２號,(02)23962120,0,992,2020/03/02 23:07:09
5901184446,北車維康藥局,台北市中正區青島西路７號,(02)23613623,24,269,2020/03/02 23:07:09
5901184464,和眾藥局,台北市中正區忠孝西路１段６號,(02)23818766,0,1476,2020/03/02 23:07:09
5901184473,中力藥局,台北市中正區襄陽路１３之５號、１５號,(02)23313768,1,820,2020/03/02 23:07:09
5901184491,躍獅南門藥局,台北市中正區中華路２段３９巷１０號,(02)23141111,47,360,2020/03/02 23:07:09
5901184508,康呈安藥局,台北市中正區汀州路２段１８７號,(02)23672215,0,64,2020/03/02 23:07:09
5901184517,躍獅東門藥局,台北市中正區金山南路１段１０８之１號,(02)23920339,0,744,2020/03/02 23:07:09
5901184535,桐心藥局,台北市中正區金華街１８之６號１樓,(02)23581663,0,680,2020/03/02 23:07:09
5901190024,長泰藥局,台北市萬華區西園路２段２８０號,(02)23012869,0,1154,2020/03/02 23:07:09
5901190033,世欣藥局,台北市萬華區東園街１７３號１Ｆ,(02)23074263,872,1986,2020/03/02 23:07:09
5901190042,裕和藥局,台北市萬華區萬大路１１５、１１７號,(02)23063219,0,1266,2020/03/02 23:07:09
5901190060,秀全藥局,台北市萬華區開封街２段６６－３號,(02)23811357,0,868,2020/03/02 23:07:09
5901190079,建和藥局,台北市萬華區青年路１６８巷４４號,(02)23010838,0,1508,2020/03/02 23:07:09
5901190104,大嘉藥局,台北市萬華區梧州街６０號,(02)23084402,0,1844,2020/03/02 23:07:09
5901190177,信昌藥局,台北市萬華區長泰街３６號１樓,(02)23054898,0,1360,2020/03/02 23:07:09
5901190211,民和藥局,台北市萬華區民和街５號１樓,(02)23038134,0,266,2020/03/02 23:07:09
5901190220,生活大藥局,台北市萬華區貴陽街２段１２４號,(02)23618609,0,666,2020/03/02 23:07:09
5901190284,民鈺藥局,台北市萬華區環河南路２段１３９號１樓,(02)23084270,0,1501,2020/03/02 23:07:09
5901190408,您永安藥局,台北市萬華區昆明街１６２號,(02)23317119,0,794,2020/03/02 23:07:09
5901190426,皇祥藥局,台北市萬華區萬青街１６５號１樓,(02)23375676,0,1265,2020/03/02 23:07:09
5901190444,安聖藥局,台北市萬華區西園路２段２５６號１Ｆ,(02)23037620,0,790,2020/03/02 23:07:09
5901190515,日昇藥局,台北市萬華區廣州街１２４號,(02)23062975,0,2017,2020/03/02 23:07:09
5901190668,聯慶大藥局,台北市萬華區萬大路３０６號１樓,(02)23039850,0,1552,2020/03/02 23:07:09
5901190686,信義藥局,台北市萬華區青年路２８號,(02)23074599,0,416,2020/03/02 23:07:09
5901190695,益源藥局,台北市萬華區大理街１６０巷２６弄２號,(02)23087321,0,588,2020/03/02 23:07:09
5901192064,三源藥局,台北市萬華區康定路１９７號,(02)23022111,0,1618,2020/03/02 23:07:09
5901192126,恩達藥局,台北市萬華區梧州街６４號,(02)23024467,0,2230,2020/03/02 23:07:09
5901192144,健華藥局,台北市萬華區康定路３２８號,(02)23063083,2,1750,2020/03/02 23:07:09
5901192153,永康大藥局,台北市萬華區桂林路４９號,(02)23317675,0,1420,2020/03/02 23:07:09
5901192162,寶興大藥局,台北市萬華區寶興街１１９號,(02)23013375,0,82,2020/03/02 23:07:09
5901192180,康之友藥局,台北市萬華區青年路２０號,(02)23011598,0,1472,2020/03/02 23:07:09
5901192233,仁仁藥局,台北市萬華區康定路２１９號,(02)23365545,6,824,2020/03/02 23:07:09
5901192448,健誠大藥局,台北市萬華區環河南路２段１８５號,(02)23042223,0,564,2020/03/02 23:07:09
5901192546,躍獅西園藥局,台北市萬華區西園路２段２６０號,(02)23094063,0,1594,2020/03/02 23:07:09
5901192653,吉安藥局,台北市萬華區廣州街１８２號,(02)23085268,0,2064,2020/03/02 23:07:09
5901192751,好視多藥局,台北市萬華區萬大路２８５號,(02)23018100,0,1332,2020/03/02 23:07:09
5901192822,專品藥局,台北市萬華區長沙街２段７１－１號,(02)23718892,0,464,2020/03/02 23:07:09
5901192831,偉安藥局,台北市萬華區西藏路１０９號,(02)23037186,0,1258,2020/03/02 23:07:09
5901192877,瑞生藥局,台北市萬華區西園路２段２５２號,(02)23012159,0,728,2020/03/02 23:07:09
5901192975,萬華藥局,台北市萬華區萬大路２４８號實際營業地址１樓、２樓,(02)23012221,12,1268,2020/03/02 23:07:09
5901192993,萬華健業藥局,台北市萬華區東園街６８－３號,(02)23012292,0,346,2020/03/02 23:07:09
5901193025,華達藥局,台北市萬華區環河南路２段１７１號,(02)23082785,0,1266,2020/03/02 23:07:09
5901193070,榮勝藥局,台北市萬華區萬大路２３３號,(02)23331121,0,1832,2020/03/02 23:07:09
5901193105,安誠貴陽藥局,台北市萬華區貴陽街２段１４８號,(02)23812190,0,608,2020/03/02 23:07:09
5901193123,千誠北護藥局,台北市萬華區內江街１１４號,(02)23123530,0,894,2020/03/02 23:07:09
5901193132,松本藥局,台北市萬華區西昌街２３３號,(02)23029559,0,1521,2020/03/02 23:07:09
5901193150,日森人文藥局,台北市萬華區和平西路３段１４９號,(02)23082100,0,1191,2020/03/02 23:07:09
5901193169,柏祥藥局,台北市萬華區西藏路１４１號,(02)23018272,0,1281,2020/03/02 23:07:09
5901193178,展源健康藥局,台北市萬華區國興路１０４號,(02)23035179,0,1598,2020/03/02 23:07:09
5901193187,富安藥局,台北市萬華區萬大路４２６號,(02)23377878,0,627,2020/03/02 23:07:09
5901193196,青年宏越藥局,台北市萬華區青年路４４號,(02)23011037,0,1158,2020/03/02 23:07:09
5901193221,正盛藥局,台北市萬華區中華路２段４３４－１號,(02)23050386,0,988,2020/03/02 23:07:09
5901193230,啟仁藥局,台北市萬華區環河南路２段１７７號,(02)23362771,0,1246,2020/03/02 23:07:09
5901193249,光華藥局,台北市萬華區華西街１９－５號,(02)23613609,0,1890,2020/03/02 23:07:09
5901200070,裕康藥局,台北市文山區木柵路１段１２號,(02)22367756,0,1044,2020/03/02 23:07:09
5901200105,建興藥局,台北市文山區木柵路２段８１號１樓,(02)29399993,0,716,2020/03/02 23:07:09
5901200114,健群藥局,台北市文山區景興路４１號,(02)29328898,0,692,2020/03/02 23:07:09
5901200123,瑞安藥局,台北市文山區溪口街６９－１號１樓,(02)29312888,0,1007,2020/03/02 23:07:09
5901200141,景美藥局,台北市文山區景文街１２５號,(02)29335741,0,628,2020/03/02 23:07:09
5901200187,全銨藥局,台北市文山區木新路３段３４９號１樓,(02)29370689,0,336,2020/03/02 23:07:09
5901200490,永明大藥局,台北市文山區興隆路１段２９７號１樓,(02)29314428,0,1108,2020/03/02 23:07:09
5901200534,日信專業藥局,台北市文山區木柵路２段１３９號１樓,(02)86618322,0,1020,2020/03/02 23:07:09
5901201540,逸仙藥師藥局,台北市文山區興隆路２段２１８－１號１樓,(02)29312597,0,8,2020/03/02 23:07:09
5901201675,博揚藥局,台北市文山區景興路１８１號,(02)89321707,0,1094,2020/03/02 23:07:09
5901201728,東京晟藥局,台北市文山區辛亥路４段９７號,(02)29356354,0,650,2020/03/02 23:07:09
5901201746,仙瑩藥局,台北市文山區景華街１６６號,(02)89321817,0,1256,2020/03/02 23:07:09
5901201755,銘依藥局,台北市文山區興隆路２段３０１巷４－１號,(02)29308538,10,536,2020/03/02 23:07:09
5901201826,舒博威藥局,台北市文山區興隆路２段９５巷３號,(02)29306805,0,1384,2020/03/02 23:07:09
5901201835,巧康藥局,台北市文山區木新路３段２６２、２６４號,(02)29372061,0,84,2020/03/02 23:07:09
5901201871,佳醫景美藥局,台北市文山區羅斯福路６段２９０號,(02)86636659,0,768,2020/03/02 23:07:09
5901201951,慶豐好藥局,台北市文山區興隆路４段１３５號１樓,(02)29384775,0,874,2020/03/02 23:07:09
5901202047,華君藥局,台北市文山區興隆路２段６０號,(02)29319510,0,632,2020/03/02 23:07:09
5901202154,安誠藥局,台北市文山區景華街１２４－１號,(02)29308542,0,675,2020/03/02 23:07:09
5901202216,皇興藥師藥局,台北市文山區木柵路２段１２１號,(02)29365553,0,1544,2020/03/02 23:07:09
5901202396,宇康藥局,台北市文山區羅斯福路５段２１８巷７號,(02)29307066,0,744,2020/03/02 23:07:09
5901202583,康宜庭景文藥局,台北市文山區景文街９７號,(02)29302801,0,296,2020/03/02 23:07:09
5901202592,人人健保藥局,台北市文山區保儀路３９號,(02)86610761,0,1223,2020/03/02 23:07:09
5901202627,杏隆藥局,台北市文山區羅斯福路５段２６１號,(02)29313151,1,1057,2020/03/02 23:07:09
5901202645,永源大藥局,台北市文山區興隆路３段３０２號,(02)22396166,0,1164,2020/03/02 23:07:09
5901202654,康宜庭萬隆藥局,台北市文山區羅斯福路５段２０２號,(02)29348662,0,176,2020/03/02 23:07:09
5901202672,美迦藥局,台北市文山區保儀路２３號,(02)29362815,0,818,2020/03/02 23:07:09
5901202681,振大藥局,台北市文山區永安街２２巷１６號,(02)29393385,0,576,2020/03/02 23:07:09
5901202752,躍獅奕新藥局,台北市文山區木新路２段２７５號,(02)22340378,0,646,2020/03/02 23:07:09
5901202789,宜康藥局,台北市文山區保儀路７號,(02)86619862,0,591,2020/03/02 23:07:09
5901202850,北一藥師藥局,台北市文山區木新路３段４７號,(02)22348686,0,1055,2020/03/02 23:07:09
5901202949,萬隆大藥局,台北市文山區羅斯福路５段２１８巷１５號,(02)29334580,0,469,2020/03/02 23:07:09
5901202958,杏一萬安藥局,台北市文山區萬安街１５號,(02)22302126,0,188,2020/03/02 23:07:09
