醫事機構代碼,醫事機構名稱,醫事機構地址,醫事機構電話,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5937070191,仁春藥局,彰化縣田中鎮員集路二段４５３、４５５號,(04)8742409,334,787,2020/02/26 15:26:39
5937071296,大眾藥局,彰化縣田中鎮斗中路一段１４２號,(04)8749723,455,890,2020/02/26 15:26:39
5937071330,祥品藥局,彰化縣田中鎮北路里福安路３０８號,(04)8762311,280,568,2020/02/26 15:26:39
5937071358,景平藥局,彰化縣田中鎮西路里中州路１段２７６號,(04)8760468,636,1030,2020/02/26 15:26:39
5937071385,正益藥局,彰化縣田中鎮北路里新福路５３巷１３號１樓,(04)8761001,702,728,2020/02/26 15:26:39
5937071401,田中啄木鳥藥局,彰化縣田中鎮南路里員集路２段２６６號,(04)8746468,554,593,2020/02/26 15:26:39
5937071447,大安藥局,彰化縣田中鎮新福路５７號,(04)8752201,396,553,2020/02/26 15:26:39
5937071456,萬禾藥局,彰化縣田中鎮員集路３段２７７號,(04)8742242,262,837,2020/02/26 15:26:39
5937080115,鎮安藥局,彰化縣二林鎮東和里中山路５２號之２,(04)8960473,432,810,2020/02/26 15:26:39
5937080160,慈生藥局,彰化縣二林鎮萬興里二溪路六段４５２號,(04)8682287,364,603,2020/02/26 15:26:39
5937080179,台明藥局,彰化縣二林鎮東和里斗苑路五段２１３號,(04)8966176,558,1186,2020/02/26 15:26:39
5937080188,信裕藥局,彰化縣二林鎮南光里南安路４３５號,(04)8963684,508,792,2020/02/26 15:26:39
5937080277,嘉信藥局,彰化縣二林鎮中山路１４０號,(04)8954029,760,1032,2020/02/26 15:26:39
5937081363,小博士藥局,彰化縣二林鎮斗苑路四段７００號,(04)8957775,1056,880,2020/02/26 15:26:39
5937081381,美美藥局,彰化縣二林鎮儒林路２段３０８號１樓,(04)8958789,760,898,2020/02/26 15:26:39
5937081390,永全藥局,彰化縣二林鎮二溪路一段１８號,(04)8958878,1426,1229,2020/02/26 15:26:39
5937081407,長頸鹿藥局,彰化縣二林鎮大成路１段１３７號,(04)8952453,1062,332,2020/02/26 15:26:39
5937081434,二林福倫藥局,彰化縣二林鎮豐田里斗苑路４段６６９、６７１號,(04)8956818,572,854,2020/02/26 15:26:39
5937081461,育民健保藥局,彰化縣二林鎮東和里新生路７２號,(04)8953956,238,970,2020/02/26 15:26:39
5937081470,尚禾藥局,彰化縣二林鎮西平里中山路２３０號,(04)8963810,1016,1238,2020/02/26 15:26:39
5937081489,二林順順藥局,彰化縣二林鎮仁愛路４５１號,(04)8951351,198,343,2020/02/26 15:26:39
5937081498,新杏林藥局,彰化縣二林鎮東和里斗苑路５段２６０號,(04)8953863,466,988,2020/02/26 15:26:39
5937081514,加佳藥局,彰化縣二林鎮東和里仁愛路６７８號１樓,(04)8963080,1436,780,2020/02/26 15:26:39
5937081541,康好藥局二林店,彰化縣二林鎮南光里大成路一段５６１號,(04)8966015,747,875,2020/02/26 15:26:39
5937081569,二林藥局,彰化縣二林鎮斗苑路５段３９號,(04)8950010,854,906,2020/02/26 15:26:39
5937081578,二林貓頭鷹藥局,彰化縣二林鎮中正路２４、２６號,(04)8952299,594,580,2020/02/26 15:26:39
5937091056,線西藥局,彰化縣線西鄉寓埔村中央路二段４８號,(04)7582482,138,648,2020/02/26 15:26:39
5937091065,寓埔藥局,彰化縣線西鄉寓埔村中華路４８號１樓,(04)7589805,194,346,2020/02/26 15:26:39
5937101146,伸港藥局,彰化縣伸港鄉新港村信義路１３５號,(04)7992663,0,108,2020/02/26 15:26:39
5937101164,伸港永合藥局,彰化縣伸港鄉新港村新港路２４４號１樓,(04)7988865,113,408,2020/02/26 15:26:39
5937101173,貓頭鷹藥局,彰化縣伸港鄉新港村中山東路９９號,(04)7996596,12,188,2020/02/26 15:26:39
5937101217,友誼藥局,彰化縣伸港鄉新港村中山路１５號,(047)980591,158,264,2020/02/26 15:26:39
5937101226,伸和藥局,彰化縣伸港鄉新港村中正路２０巷２號,(04)7998129,386,793,2020/02/26 15:26:39
5937101235,協和藥局,彰化縣伸港鄉中山路１０１號,(04)7981233,1,96,2020/02/26 15:26:39
5937101244,春生藥局伸港店,彰化縣伸港鄉新港村新港路４１７號,(04)7986263,84,122,2020/02/26 15:26:39
5937111062,福興永安藥局,彰化縣福興鄉沿海路４段７３７號,(04)7745268,60,112,2020/02/26 15:26:39
5937111151,健安藥局,彰化縣福興鄉廈粘村沿海路３段２１４－１號１樓,(04)7707835,160,536,2020/02/26 15:26:39
5937111160,東泰藥局,彰化縣福興鄉福興村沿海路５段３６６號,(04)7772277,338,724,2020/02/26 15:26:39
5937111188,好鄰居藥局,彰化縣福興鄉沿海路三段２７３號,(04)7707887,264,412,2020/02/26 15:26:39
5937120025,慶泰藥局,彰化縣秀水鄉安東村中山路１６６號,(04)7698510,90,904,2020/02/26 15:26:39
5937120043,啟仁藥局,彰化縣秀水鄉安東村文化街１５巷２號,(04)7694953,871,1098,2020/02/26 15:26:39
5937120052,效生藥局,彰化縣秀水鄉民生街９０８號,(04)7683931,0,210,2020/02/26 15:26:39
5937120061,秀水藥局,彰化縣秀水鄉福安村彰水路２段５４１號,(04)7690140,1208,888,2020/02/26 15:26:39
5937121184,伸豐藥局,彰化縣秀水鄉福安村彰水路二段６６３號,(04)7697482,88,168,2020/02/26 15:26:39
5937121228,欣冠藥局,彰化縣秀水鄉中山路３４５號,(04)7689699,63,558,2020/02/26 15:26:39
5937121237,福慧藥局,彰化縣秀水鄉彰水路２段２０３號,(04)7689180,790,1242,2020/02/26 15:26:39
5937121246,健全藥局,彰化縣秀水鄉安東村中山路２８２－１號,(04)7686649,32,52,2020/02/26 15:26:39
5937121273,秀水福倫藥局,彰化縣秀水鄉彰水路２段５７０號１樓,(04)7699618,0,132,2020/02/26 15:26:39
5937121282,福安藥局,彰化縣秀水鄉彰水路２段５２３號,(04)7686981,504,900,2020/02/26 15:26:39
5937130049,明志藥局,彰化縣花壇鄉三春村彰員路１段５４２號,(04)7867702,44,350,2020/02/26 15:26:39
5937130058,華榮藥局,彰化縣花壇鄉花壇村花壇街２１９號,(04)7862173,14,236,2020/02/26 15:26:39
5937131153,武田藥局,彰化縣花壇鄉長沙村中正路１２０號,(04)7878683,246,314,2020/02/26 15:26:39
5937131171,祥安藥局,彰化縣花壇鄉彰員路３段８９號,(04)7863460,90,576,2020/02/26 15:26:39
5937131180,春天藥局,彰化縣花壇鄉中山路２段３０號,(04)7874458,594,795,2020/02/26 15:26:39
5937131206,花壇福倫藥局,彰化縣花壇鄉中山路２段１５９號１樓,(04)7882818,409,506,2020/02/26 15:26:39
5937131224,恆安藥局,彰化縣花壇鄉花壇村花壇街２４９號１樓,(04)7863990,606,1007,2020/02/26 15:26:39
5937131233,春生藥局花壇店,彰化縣花壇鄉花壇村中正路５７－１號,(04)7867715,288,255,2020/02/26 15:26:39
5937131242,善生藥局,彰化縣花壇鄉中正路２００號,(04)7862361,124,460,2020/02/26 15:26:39
5937131260,大福藥局,彰化縣花壇鄉長沙村中正路９１號１樓,(04)7880073,751,849,2020/02/26 15:26:39
5937131279,仁寶藥局,彰化縣花壇鄉長沙村忠孝街１００－２號,(04)7878555,672,1224,2020/02/26 15:26:39
5937131288,口庄藥局,彰化縣花壇鄉中山路２段５６２號,(04)7867209,359,630,2020/02/26 15:26:39
5937140018,民生藥局,彰化縣芬園鄉社口村彰南路４段１１３號,(049)2522595,151,746,2020/02/26 15:26:39
5937140027,金宏恩藥局,彰化縣芬園鄉社口村彰南路４段１０８巷１２號,(049)2522391,482,958,2020/02/26 15:26:39
5937140045,新得大藥局,彰化縣芬園鄉社口村彰南路四段７４號,(049)2521753,873,1210,2020/02/26 15:26:39
5937140054,正明藥局,彰化縣芬園鄉茄荖村芬草路一段２７３號,(049)2523918,745,1078,2020/02/26 15:26:39
5937141104,啟安大藥局,彰化縣芬園鄉芬草路２段２３０號,(049)2522858,470,448,2020/02/26 15:26:39
5937141159,強生藥局,彰化縣芬園鄉社口村光復路２０號,(049)2521857,158,536,2020/02/26 15:26:39
5937150019,天德藥師藥局,彰化縣大村鄉擺塘村中正西路６１號,(04)8525256,0,164,2020/02/26 15:26:39
5937150032,大欣藥局,彰化縣大村鄉村上村中正西路１９號,(04)8524803,227,521,2020/02/26 15:26:39
5937151075,郭藥局,彰化縣大村鄉茄苳路１段１３２號,(04)8522988,4,176,2020/02/26 15:26:39
5937151119,誠品藥局,彰化縣大村鄉大村村茄苳路１段２３３號,(04)8529206,296,512,2020/02/26 15:26:39
5937151128,五行藥局,彰化縣大村鄉黃厝村１２鄰山腳路２－２６號,(04)8527603,968,1254,2020/02/26 15:26:39
5937151137,萬來藥局,彰化縣大村鄉福興村山腳路８０－９號,(04)8535565,88,332,2020/02/26 15:26:39
5937161115,埔鹽藥局,彰化縣埔鹽鄉埔鹽村彰水路二段８號１樓,(04)8659655,182,528,2020/02/26 15:26:39
5937161124,福氣藥局,彰化縣埔鹽鄉好修村中正路２２９號１樓,(04)8657735,369,318,2020/02/26 15:26:39
5937161133,石埤藥局,彰化縣埔鹽鄉石埤村番金路８０之１６號,(04)8655146,266,538,2020/02/26 15:26:39
5937161151,侯藥師藥局,彰化縣埔鹽鄉中正路２０６號,(04)8651837,438,682,2020/02/26 15:26:39
5937170034,淑惠藥局,彰化縣埔心鄉亙北村員鹿路一段２４４號,(04)8297798,390,554,2020/02/26 15:26:39
5937170098,普生藥師藥局,彰化縣埔心鄉東門村中正路１段１４號,(04)8294449,346,583,2020/02/26 15:26:39
5937171157,安麗兒藥局埔心店,彰化縣埔心鄉義民村員鹿路２段４３４號１樓,(04)8295129,206,260,2020/02/26 15:26:39
5937171166,永康藥局,彰化縣埔心鄉東門村員鹿路２段３２９號１樓,(04)8280957,96,272,2020/02/26 15:26:39
5937171175,旭康專業藥局,彰化縣埔心鄉中興路２３號１樓,(04)8284165,224,356,2020/02/26 15:26:39
5937180030,生春大藥局,彰化縣永靖鄉東門路２３３號,(04)8220929,4,309,2020/02/26 15:26:39
5937180094,天喜生大藥局,彰化縣永靖鄉永西村西門路４１號,(04)8221821,264,298,2020/02/26 15:26:39
5937181215,邱利調劑藥局,彰化縣永靖鄉瑚璉路３０８號,(04)8235509,186,224,2020/02/26 15:26:39
5937181251,金和堂藥局,彰化縣永靖鄉永靖街１０２號,(04)8221759,354,694,2020/02/26 15:26:39
5937181260,永茗藥局,彰化縣永靖鄉永東村東門路１９８號,(04)8242721,0,120,2020/02/26 15:26:39
5937181279,佳恩藥局,彰化縣永靖鄉永西村瑚璉路３０２號,(04)8235753,263,250,2020/02/26 15:26:39
5937181288,陳厝厝保健藥局,彰化縣永靖鄉永興路２段１１６號,(04)8232387,0,398,2020/02/26 15:26:39
5937181297,永靖藥局,彰化縣永靖鄉瑚璉路１１６號,(04)8230220,372,338,2020/02/26 15:26:39
5937190063,新保和藥局,彰化縣社頭鄉社頭村員集路２段２２４號,(04)8732330,534,905,2020/02/26 15:26:39
5937190107,張藥局,彰化縣社頭鄉社頭村清水岩路３６７號,(04)8734660,88,452,2020/02/26 15:26:39
5937191131,順天藥局二店,彰化縣社頭鄉員集路２段２９７ 號,(04)8726901,20,236,2020/02/26 15:26:39
5937191159,好生藥局,彰化縣社頭鄉社斗路一段２６１號,(04)8739508,331,564,2020/02/26 15:26:39
5937191195,藥典大藥局,彰化縣社頭鄉清水岩路２３９號,(04)8732497,142,674,2020/02/26 15:26:39
5937191211,永信藥局,彰化縣社頭鄉社頭村員集路２段１７２號,(04)8732582,220,632,2020/02/26 15:26:39
5937191248,佳和藥局,彰化縣社頭鄉社頭村員集路２段３３３號,(04)8731331,400,618,2020/02/26 15:26:39
5937191275,社頭榮生藥局,彰化縣社頭鄉清水岩路２５３號,(04)8732172,74,233,2020/02/26 15:26:39
5937191284,社頭福倫健保藥局,彰化縣社頭鄉員集路二段１０９號,(04)8723318,674,642,2020/02/26 15:26:39
5937200037,安濟藥局,彰化縣二水鄉聖化村員集路三段６４０號,(04)8792593,410,974,2020/02/26 15:26:39
5937201061,長春藥局,彰化縣二水鄉文化村光文路１０３號,(04)8795289,84,334,2020/02/26 15:26:39
5937201085,豐源藥局,彰化縣二水鄉光化村光化２巷１２號１樓,(04)8796832,914,1346,2020/02/26 15:26:39
5937201105,安利藥局,彰化縣二水鄉光化村員集路４段３號,(04)8794933,594,1330,2020/02/26 15:26:39
5937210015,和成藥局,彰化縣田尾鄉中正路三段２５３號,(04)8227360,256,900,2020/02/26 15:26:39
5937211094,田尾藥局,彰化縣田尾鄉饒平村光復路２段６６９號,(04)8836725,284,524,2020/02/26 15:26:39
5937211101,溪畔藥局,彰化縣田尾鄉溪畔村中山路２段３９７號,(04)8239016,484,894,2020/02/26 15:26:39
5937211110,禾欣藥局,彰化縣田尾鄉中山路一段５３９號,(04)8830800,800,775,2020/02/26 15:26:39
5937220057,埤頭藥局,彰化縣埤頭鄉合興村斗苑西路２６１號,(04)8922162,14,124,2020/02/26 15:26:39
5937221198,祐幼藥局,彰化縣埤頭鄉合興村彰水路3段496號,(04)8911910,1112,1289,2020/02/26 15:26:39
5937221223,埤頭貓頭鷹藥局,彰化縣埤頭鄉斗苑西路２３０號１樓,(04)8921011,304,420,2020/02/26 15:26:39
5937221232,堃泰中西藥局,彰化縣埤頭鄉斗苑西路２６７號,(04)8928798,432,866,2020/02/26 15:26:39
5937230035,路上中華藥局,彰化縣芳苑鄉路平村上林路３８８號,(04)8983831,498,1094,2020/02/26 15:26:39
5937230053,彰芳藥局,彰化縣芳苑鄉和平村芳漢路王功段３９１號,(04)8932321,203,840,2020/02/26 15:26:39
5937231112,杏元藥局,彰化縣芳苑鄉民生村建成路４８巷８號,(04)8931095,656,1084,2020/02/26 15:26:39
5937231149,新鎮安藥局,彰化縣芳苑鄉仁愛村斗苑路芳苑段１８４號１樓,(04)8986537,638,1100,2020/02/26 15:26:39
5937231167,芳苑藥局,彰化縣芳苑鄉芳苑村斗苑路芳苑段１９４巷１７號,(04)8986538,761,809,2020/02/26 15:26:39
5937241038,宜禎藥局,彰化縣大城鄉東城村東平路１７０號,(04)8947246,972,1295,2020/02/26 15:26:39
5937241065,順順藥局,彰化縣大城鄉東城村東平路６３－１號,(04)8946379,126,362,2020/02/26 15:26:39
5937251105,宏吉藥局,彰化縣竹塘鄉竹塘村仁愛街５０號,(04)8976709,656,1048,2020/02/26 15:26:39
5937251123,上明藥局,彰化縣竹塘鄉竹塘村竹塘街６６號,(04)8970600,782,1054,2020/02/26 15:26:39
5937251150,竹塘健保藥局,彰化縣竹塘鄉竹塘村文化街５０號,(04)8976180,130,644,2020/02/26 15:26:39
5937251169,竹塘張藥局,彰化縣竹塘鄉中興街５６號,(04)8972216,714,1017,2020/02/26 15:26:39
5937260033,呂藥局,彰化縣溪州鄉溪州里中興路１號,(04)8895552,20,846,2020/02/26 15:26:39
5937261147,益興藥局,彰化縣溪州鄉大庄村中山巷２７號,(04)8802581,508,1250,2020/02/26 15:26:39
5937261165,中榮堂中西藥局,彰化縣溪州鄉中山路３段３６７號,(04)8895636,60,600,2020/02/26 15:26:39
5937261227,成記大藥局,彰化縣溪州鄉中山路三段３００號,(04)8891788,374,770,2020/02/26 15:26:39
5938010108,宏嘉藥局,南投縣南投市崇文里彰南路一段１１１４號,(049)2228073,0,341,2020/02/26 15:26:39
5938010153,聖恩藥局,南投縣南投市營北里中正路２３６號１樓,(049)2316366,0,48,2020/02/26 15:26:39
5938010242,惠光藥局,南投縣南投巿復興路２１２號,(049)2222633,254,914,2020/02/26 15:26:39
5938010386,南投藥局,南投縣南投市南投村民族路２８６號,(049)2222607,214,376,2020/02/26 15:26:39
5938010420,弘昌藥局,南投縣南投市三興里南崗一路８５號,(049)2228902,408,488,2020/02/26 15:26:39
5938010546,福倫藥局,南投縣南投市南陽路３４５號,(049)2202918,188,166,2020/02/26 15:26:39
5938011730,明安大藥局,南投縣南投市復興路４８７、４８９號,(049)2248922,4,272,2020/02/26 15:26:39
5938011785,健美藥局,南投縣南投市民權街９８號,(049)2207785,224,344,2020/02/26 15:26:39
5938011810,南投丁丁藥局,南投縣南投市南投里３鄰民族路２５４號,(049)2245977,226,310,2020/02/26 15:26:39
5938011829,和康藥局,南投縣南投市復興路７５－１號,(049)2227008,0,290,2020/02/26 15:26:39
5938011838,愛馨藥局,南投縣南投市中山街１４巷１５號,(049)2206006,148,460,2020/02/26 15:26:39
5938011847,南投啄木鳥藥局,南投縣南投市中興路６１２號,(049)2241683,0,52,2020/02/26 15:26:39
5938011856,南陽健寶藥局,南投縣南投市南陽路４７７號１樓,(049)2243052,0,644,2020/02/26 15:26:39
5938020079,仁和藥局,南投縣埔里鎮薰化里中山路三段９７號,(049)2985470,956,1188,2020/02/26 15:26:39
5938020088,佳民藥局,南投縣埔里鎮薰化里南昌街２８７號,(049)2987151,496,1086,2020/02/26 15:26:39
5938020104,新仁壽藥局,南投縣埔里鎮南門里南榮路１３號１樓,(049)2983210,518,994,2020/02/26 15:26:39
5938020159,吉生藥局,南投縣埔里鎮南門里南昌街１４５號,(049)2982966,438,606,2020/02/26 15:26:39
5938020257,德林藥局,南投縣埔里鎮大城路２０６號,(049)2915293,138,612,2020/02/26 15:26:39
5938021423,黎明藥局,南投縣埔里鎮中正路４６２號,(049)2990941,1646,956,2020/02/26 15:26:39
5938021432,東風中西藥局,南投縣埔里鎮南昌街３０９號,(049)2903112,829,1188,2020/02/26 15:26:39
5938021521,大家好藥局,南投縣埔里鎮中山路２段２６２－１號,(049)2995876,396,356,2020/02/26 15:26:39
